Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660590089,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1044,0,890.0,1034.8466261497922,295.64310002024285,2998.564300010912,663880.7634099617
1660590090,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1047,0,890.0,1033.9328357214613,295.64310002024285,2998.564300010912,662078.370582617
1660590091,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1049,0,890.0,1033.529311916489,295.64310002024285,2998.564300010912,661064.2116301239
1660590092,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1052,0,890.0,1034.4810494300427,295.64310002024285,2998.564300010912,663724.1644486692
1660590093,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1055,0,890.0,1033.217231564387,295.64310002024285,2998.564300010912,661973.5962085308
1660590094,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1055,0,890.0,1033.217231564387,295.64310002024285,2998.564300010912,661973.5962085308
1660590095,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1059,0,890.0,1034.0311833809246,295.64310002024285,2998.564300010912,663521.2870632672
1660590096,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1062,0,890.0,1034.1887409608503,295.64310002024285,2998.564300010912,663909.1826741996
1660590097,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1065,0,890.0,1033.375987699944,295.64310002024285,2998.564300010912,662146.323943662
1660590098,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1067,0,890.0,1032.5174508907912,295.64310002024285,2998.564300010912,661245.3064667291
1660590099,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1068,0,890.0,1032.7081911989685,295.64310002024285,2998.564300010912,661744.9831460674
1660590100,5,,Aggregated,2.600000,0.000000,890,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1071,0,890.0,1034.2485743235281,295.64310002024285,2998.564300010912,665635.685340803
1660590101,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1074,0,890.0,1034.3038171326639,295.64310002024285,2998.564300010912,665429.8510242086
1660590102,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1077,0,890.0,1033.3803498611837,295.64310002024285,2998.564300010912,663675.3621169917
1660590103,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1079,0,880.0,1032.6189725676566,295.64310002024285,2998.564300010912,662792.3827618165
1660590104,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1081,0,880.0,1032.0850186868454,295.64310002024285,2998.564300010912,661827.9491211841
1660590105,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1085,0,890.0,1033.5295283875357,295.64310002024285,2998.564300010912,663975.5649769586
1660590106,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1087,0,880.0,1032.718885833003,295.64310002024285,2998.564300010912,662797.4553817847
1660590107,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1091,0,880.0,1031.042787443117,295.64310002024285,2998.564300010912,660611.1604032997
1660590108,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1095,0,880.0,1029.390161004971,295.64310002024285,2998.564300010912,658461.5680365297
1660590109,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1097,0,880.0,1028.8676617141725,295.64310002024285,2998.564300010912,657597.4804010938
1660590110,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1099,0,880.0,1028.4971807101347,295.64310002024285,2998.564300010912,656590.3494085532
1660590111,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1101,0,880.0,1028.5453252501684,295.64310002024285,2998.564300010912,655900.8946412352
1660590112,5,,Aggregated,2.800000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1104,0,880.0,1028.498919022135,295.64310002024285,2998.564300010912,656272.3106884058
1660590113,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1107,0,880.0,1028.7436024393803,295.64310002024285,2998.564300010912,657927.972899729
1660590114,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1108,0,880.0,1028.496138538245,295.64310002024285,2998.564300010912,657342.381768953
1660590115,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1112,0,880.0,1029.4790626801894,295.64310002024285,2998.564300010912,658589.7589928057
1660590116,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1114,0,880.0,1028.8451954222257,295.64310002024285,2998.564300010912,657526.5053859964
1660590117,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1116,0,880.0,1028.0539548390368,295.64310002024285,2998.564300010912,656476.2679211469
1660590118,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1119,0,880.0,1028.1689648796694,295.64310002024285,2998.564300010912,657892.6648793565
1660590119,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1122,0,880.0,1027.6423381465017,295.64310002024285,2998.564300010912,656496.9545454546
1660590120,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1125,0,880.0,1027.3723293336418,295.64310002024285,2998.564300010912,656344.3671111111
1660590121,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1127,0,880.0,1026.7583338955978,295.64310002024285,2998.564300010912,655179.9671694764
1660590122,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1130,0,880.0,1025.6588852215368,295.64310002024285,2998.564300010912,653831.4451327433
1660590123,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1700,2000,2200,2400,2900,3000,3000,1133,0,880.0,1025.3918835836657,295.64310002024285,2998.564300010912,654088.7308031775
1660590124,5,,Aggregated,2.800000,0.000000,880,1100,1300,1400,1700,2000,2200,2400,2900,3000,3000,1135,0,880.0,1026.1021259033362,295.64310002024285,2998.564300010912,656078.0211453744
1660590125,5,,Aggregated,2.800000,0.000000,880,1100,1300,1400,1700,2000,2200,2400,2900,3000,3000,1135,0,880.0,1026.1021259033362,295.64310002024285,2998.564300010912,656078.0211453744
1660590126,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1139,0,880.0,1028.7271649695285,295.64310002024285,2998.564300010912,661055.5996488148
1660590127,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1142,0,880.0,1028.0867240808045,295.64310002024285,2998.564300010912,659401.4299474607
1660590128,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1145,0,880.0,1027.4118080351645,295.64310002024285,2998.564300010912,658010.8541484716
1660590129,5,,Aggregated,2.500000,0.000000,880,1100,1300,1400,1700,2000,2200,2400,2900,3000,3000,1146,0,880.0,1027.0116285342583,295.64310002024285,2998.564300010912,657457.0671902269
1660590130,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1147,0,880.0,1027.5890093289204,295.64310002024285,2998.564300010912,659965.1150828247
1660590131,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1149,0,880.0,1028.8980544823992,295.64310002024285,2998.564300010912,661905.4073107049
1660590132,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1153,0,880.0,1030.751472593497,295.64310002024285,2998.564300010912,664112.2445793581
1660590133,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1154,0,880.0,1030.1522876952274,295.64310002024285,2998.564300010912,663536.9254766031
1660590134,5,,Aggregated,2.000000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1158,0,880.0,1030.7126313473889,295.64310002024285,2998.564300010912,665359.8186528498
1660590135,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1159,0,880.0,1030.887080586949,295.64310002024285,2998.564300010912,665817.7653149266
1660590136,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1163,0,880.0,1031.2381648325759,295.64310002024285,2998.564300010912,665230.3654342218
1660590137,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1164,0,880.0,1030.9554598799716,295.64310002024285,2998.564300010912,664676.9355670103
1660590138,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1167,0,880.0,1030.3340969153992,295.64310002024285,2998.564300010912,663065.9768637532
1660590139,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1171,0,880.0,1030.2313140907472,295.64310002024285,2998.564300010912,662448.0563620836
1660590140,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1172,0,880.0,1029.706516467812,295.64310002024285,2998.564300010912,661882.9897610921
1660590141,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1175,0,880.0,1030.0797462130233,295.64310002024285,2998.564300010912,663244.4187234043
1660590142,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1177,0,880.0,1030.377767205002,295.64310002024285,2998.564300010912,663152.6576040782
1660590143,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1180,0,880.0,1029.6433886443067,295.64310002024285,2998.564300010912,661509.4449152543
1660590144,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1700,2000,2200,2400,2900,3000,3000,1182,0,880.0,1029.3224851948298,295.64310002024285,2998.564300010912,660647.8976311337
1660590145,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1184,0,880.0,1030.2916498313434,295.64310002024285,2998.564300010912,662711.9231418918
1660590146,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1185,0,880.0,1030.9262716458454,295.64310002024285,2998.564300010912,664153.6472573839
1660590147,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1188,0,880.0,1032.2373267679643,295.64310002024285,2998.564300010912,667556.4629629629
1660590148,5,,Aggregated,2.600000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1191,0,890.0,1032.507699328559,295.64310002024285,2998.564300010912,667273.6884970613
1660590149,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1193,0,890.0,1032.2235777035585,295.64310002024285,2998.564300010912,667681.7829002514
1660590150,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1194,0,890.0,1032.2434789785052,295.64310002024285,2998.564300010912,667143.2780569515
1660590151,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1197,0,890.0,1035.062951211612,295.64310002024285,2998.564300010912,669997.35839599
1660590152,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1200,0,890.0,1035.257779250266,295.64310002024285,2998.564300010912,669481.6141666666
1660590153,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1202,0,890.0,1034.4294218804873,295.64310002024285,2998.564300010912,668408.4800332779
1660590154,5,,Aggregated,2.100000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1204,0,890.0,1033.8727854654148,295.64310002024285,2998.564300010912,667599.1852159469
1660590155,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1208,0,880.0,1033.1756360102486,295.64310002024285,2998.564300010912,667264.1142384106
1660590156,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1210,0,880.0,1032.353316777177,295.64310002024285,2998.564300010912,666202.5272727272
1660590157,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1213,0,890.0,1032.3183859854623,295.64310002024285,2998.564300010912,665539.6323165705
1660590158,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1214,0,890.0,1033.120196211186,295.64310002024285,2998.564300010912,667900.0436573311
1660590159,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1216,0,890.0,1033.5962296878374,295.64310002024285,2998.564300010912,669239.333881579
1660590160,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1220,0,890.0,1034.0258049183444,295.64310002024285,2998.564300010912,669659.5221311476
1660590161,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1224,0,890.0,1032.6910897879168,295.64310002024285,2998.564300010912,667803.0008169934
1660590162,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1225,0,890.0,1032.292635510533,295.64310002024285,2998.564300010912,667355.5028571428
1660590163,5,,Aggregated,2.600000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1229,0,890.0,1032.0989345812984,295.64310002024285,2998.564300010912,667413.1944670464
1660590164,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1230,0,880.0,1031.8666291873187,295.64310002024285,2998.564300010912,666872.3959349593
1660590166,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1231,0,890.0,1032.1640368809144,295.64310002024285,2998.564300010912,669196.9756295695
1660590167,5,,Aggregated,2.600000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1235,0,890.0,1034.6332577331254,295.64310002024285,2998.564300010912,671546.9303643724
1660590168,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1237,0,890.0,1033.7845202105163,295.64310002024285,2998.564300010912,670561.8641875505
1660590169,5,,Aggregated,2.200000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1241,0,880.0,1032.5692338440228,295.64310002024285,2998.564300010912,668828.7751813054
1660590170,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1243,0,880.0,1031.9699863237558,295.64310002024285,2998.564300010912,667863.2228479485
1660590171,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1246,0,880.0,1031.455226725862,295.64310002024285,2998.564300010912,667396.9558587479
1660590172,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1248,0,880.0,1031.5214788465128,295.64310002024285,2998.564300010912,668244.8165064103
1660590173,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1251,0,880.0,1031.6963991210794,295.64310002024285,2998.564300010912,667135.964028777
1660590174,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1252,0,880.0,1031.4588542335982,295.64310002024285,2998.564300010912,666622.5287539936
1660590175,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1254,0,880.0,1032.1819031104158,295.64310002024285,2998.564300010912,668570.2192982456
1660590176,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1258,0,890.0,1033.1330283787458,295.64310002024285,2998.564300010912,669275.1208267091
1660590177,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1260,0,890.0,1032.7503300797414,295.64310002024285,2998.564300010912,668506.9452380952
1660590178,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1262,0,890.0,1032.946084786436,295.64310002024285,2998.564300010912,670265.4603803486
1660590179,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1266,0,890.0,1032.6869187207699,295.64310002024285,2998.564300010912,669252.916271722
1660590180,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1267,0,890.0,1032.3385096294264,295.64310002024285,2998.564300010912,668761.4830307814
1660590181,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1268,0,890.0,1032.3226046533623,295.64310002024285,2998.564300010912,668383.3998422713
1660590182,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1273,0,890.0,1033.2582636295729,295.64310002024285,2998.564300010912,668693.2953652788
1660590183,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1275,0,890.0,1032.431747451306,295.64310002024285,2998.564300010912,667665.6690196078
1660590184,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1278,0,890.0,1031.5852653367872,295.64310002024285,2998.564300010912,666448.3818466354
1660590185,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1280,0,880.0,1030.8428806253232,295.64310002024285,2998.564300010912,665630.76328125
1660590186,5,,Aggregated,2.400000,0.000000,890,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1284,0,880.0,1030.2244064645085,295.64310002024285,2998.564300010912,664555.796728972
1660590187,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1286,0,880.0,1029.5621545882007,295.64310002024285,2998.564300010912,663732.2216174183
1660590188,5,,Aggregated,2.600000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1286,0,880.0,1029.5621545882007,295.64310002024285,2998.564300010912,663732.2216174183
1660590189,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1289,0,890.0,1032.361983398284,295.64310002024285,2998.564300010912,667768.7075252134
1660590190,5,,Aggregated,2.600000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1291,0,890.0,1033.242882494501,295.64310002024285,2998.564300010912,668721.3539891557
1660590191,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1296,0,890.0,1032.3387258491202,295.64310002024285,2998.564300010912,666705.4112654321
1660590192,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1296,0,890.0,1032.3387258491202,295.64310002024285,2998.564300010912,666705.4112654321
1660590193,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1297,0,890.0,1032.4991723210771,295.64310002024285,2998.564300010912,667556.5582112567
1660590194,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1302,0,890.0,1034.6344246547328,295.64310002024285,2998.564300010912,668368.1620583717
1660590195,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1303,0,890.0,1034.252010821539,295.64310002024285,2998.564300010912,667863.3844973139
1660590196,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1306,0,890.0,1033.3920370600501,295.64310002024285,2998.564300010912,666377.280245023
1660590197,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1308,0,890.0,1033.4877766822904,295.64310002024285,2998.564300010912,666408.6582568807
1660590198,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1309,0,890.0,1033.8707887703872,295.64310002024285,2998.564300010912,667718.2864782277
1660590199,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1313,0,890.0,1034.894776999572,295.64310002024285,2998.564300010912,668718.569687738
1660590200,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1316,0,890.0,1033.9367900459142,295.64310002024285,2998.564300010912,667405.1838905775
1660590201,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1318,0,890.0,1034.2320100913662,295.64310002024285,2998.564300010912,667914.6965098635
1660590202,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1321,0,890.0,1034.5182673735344,295.64310002024285,2998.564300010912,668514.3421650265
1660590203,5,,Aggregated,2.300000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1324,0,880.0,1033.4981450909902,295.64310002024285,2998.564300010912,667107.1057401813
1660590204,5,,Aggregated,2.500000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1325,0,880.0,1033.6322905664015,295.64310002024285,2998.564300010912,667500.8037735849
1660590205,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1329,0,890.0,1034.4511300981796,295.64310002024285,2998.564300010912,668305.4213694507
1660590206,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1330,0,880.0,1034.1163376695258,295.64310002024285,2998.564300010912,667812.5578947369
1660590207,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1334,0,890.0,1033.8805116195288,295.64310002024285,2998.564300010912,666370.7946026986
1660590208,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1336,0,880.0,1033.4157904194699,295.64310002024285,2998.564300010912,665399.4782934132
1660590209,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1336,0,880.0,1033.4157904194699,295.64310002024285,2998.564300010912,665399.4782934132
1660590210,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1341,0,890.0,1034.3043510070263,295.64310002024285,2998.564300010912,665880.17300522
1660590211,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1343,0,890.0,1033.9792667910772,295.64310002024285,2998.564300010912,665118.1042442294
1660590212,5,,Aggregated,2.700000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1345,0,890.0,1034.3477497400966,295.64310002024285,2998.564300010912,665898.5866171004
1660590213,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1349,0,890.0,1034.424768124831,295.64310002024285,2998.564300010912,665867.4692364715
1660590214,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1350,0,890.0,1034.000840370664,295.64310002024285,2998.564300010912,665386.8437037037
1660590215,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1352,0,890.0,1033.8978558434899,295.64310002024285,2998.564300010912,664696.8476331361
1660590216,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1353,0,890.0,1034.3089862530667,295.64310002024285,2998.564300010912,665963.2283813747
1660590217,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1356,0,890.0,1036.4508078911597,295.64310002024285,2998.564300010912,668675.6172566372
1660590218,5,,Aggregated,2.400000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1358,0,890.0,1036.9226687042753,295.64310002024285,2998.564300010912,667993.3946980854
1660590219,5,,Aggregated,2.300000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1361,0,890.0,1036.3844537842865,295.64310002024285,2998.564300010912,666747.4173401911
1660590220,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1365,0,890.0,1035.5201178757625,295.64310002024285,2998.564300010912,666362.2168498168
1660590221,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1367,0,890.0,1034.9150705928569,295.64310002024285,2998.564300010912,665670.4813460131
1660590222,5,,Aggregated,2.200000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1370,0,890.0,1034.539103357994,295.64310002024285,2998.564300010912,664686.7795620438
1660590223,5,,Aggregated,2.500000,0.000000,890,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1373,0,890.0,1034.2598819377026,295.64310002024285,2998.564300010912,663577.481427531
1660590224,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1376,0,880.0,1033.5048974567503,295.64310002024285,2998.564300010912,662287.9265988372
1660590225,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1378,0,880.0,1032.9037793907644,295.64310002024285,2998.564300010912,661429.4092888244
1660590226,5,,Aggregated,2.400000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1380,0,880.0,1032.5727962322308,295.64310002024285,2998.564300010912,661349.529710145
1660590227,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1384,0,880.0,1032.6026035408402,295.64310002024285,2998.564300010912,661197.9053468208
1660590228,5,,Aggregated,2.700000,0.000000,880,1100,1300,1400,1800,2000,2200,2400,2900,3000,3000,1386,0,880.0,1032.0693347045574,295.64310002024285,2998.564300010912,660423.4992784993
1660590229,5,,Aggregated,2.800000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1388,0,880.0,1032.5199442366923,295.64310002024285,2998.564300010912,662037.2917867436
1660590230,5,,Aggregated,2.700000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1392,0,880.0,1032.287300862433,295.64310002024285,2998.564300010912,662034.5761494252
1660590231,5,,Aggregated,2.600000,0.000000,880,1100,1300,1500,1800,2000,2200,2400,2900,3000,3000,1393,0,880.0,1031.9090864325217,295.64310002024285,2998.564300010912,661576.7458722183
