Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1660590562,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,656,0,880.0,1269.0833885662869,322.46199998189695,6225.322699989192,679733.5777439025
1660590563,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,658,0,880.0,1267.306522491675,322.46199998189695,6225.322699989192,678036.6261398176
1660590564,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,659,0,880.0,1270.9731899841095,322.46199998189695,6225.322699989192,680616.8952959029
1660590565,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,661,0,880.0,1270.479800150541,322.46199998189695,6225.322699989192,681600.447806354
1660590566,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,664,0,880.0,1271.019873192072,322.46199998189695,6225.322699989192,680402.0
1660590567,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,666,0,880.0,1272.1477021014334,322.46199998189695,6225.322699989192,683664.5135135135
1660590568,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,669,0,880.0,1269.4814452908531,322.46199998189695,6225.322699989192,681035.9043348281
1660590569,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,670,0,880.0,1269.8276698501145,322.46199998189695,6225.322699989192,680561.7447761194
1660590570,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,673,0,880.0,1270.213827785391,322.46199998189695,6225.322699989192,682993.5854383358
1660590571,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,674,0,880.0,1270.9229706224965,322.46199998189695,6225.322699989192,684612.3872403561
1660590572,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,677,0,880.0,1269.087514179534,322.46199998189695,6225.322699989192,683419.5509601182
1660590573,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,680,0,880.0,1271.7353463228553,322.46199998189695,6225.322699989192,685658.8573529412
1660590574,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3300,4000,4500,6200,6200,6200,681,0,880.0,1270.392226724738,322.46199998189695,6225.322699989192,684682.9148311306
1660590575,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3300,4000,4500,6200,6200,6200,684,0,880.0,1269.5655894730573,322.46199998189695,6225.322699989192,685693.918128655
1660590576,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3300,4000,4500,6200,6200,6200,685,0,880.0,1270.3558052548406,322.46199998189695,6225.322699989192,685225.2218978102
1660590577,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,689,0,880.0,1271.759321479776,322.46199998189695,6225.322699989192,687123.716981132
1660590578,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,690,0,880.0,1270.7101926080582,322.46199998189695,6225.322699989192,686158.3753623188
1660590579,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,693,0,880.0,1270.2655082244814,322.46199998189695,6225.322699989192,686044.7604617605
1660590580,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,695,0,880.0,1271.5876886324636,322.46199998189695,6225.322699989192,689173.7553956835
1660590581,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,699,0,880.0,1267.6132656646346,322.46199998189695,6225.322699989192,685466.9113018598
1660590582,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,702,0,880.0,1266.8545162386908,322.46199998189695,6225.322699989192,684636.3945868945
1660590583,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2700,3300,3900,4500,6200,6200,6200,703,0,880.0,1266.0419079652709,322.46199998189695,6225.322699989192,683662.7937411095
1660590584,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2700,3300,3900,4500,6200,6200,6200,706,0,880.0,1264.9374957501552,322.46199998189695,6225.322699989192,684152.2152974504
1660590585,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2700,3300,3900,4500,6200,6200,6200,706,0,880.0,1264.9374957501552,322.46199998189695,6225.322699989192,684152.2152974504
1660590586,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2700,3300,3900,4500,6200,6200,6200,708,0,880.0,1263.5577046604662,322.46199998189695,6225.322699989192,682413.268361582
1660590587,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,712,0,880.0,1269.9680870781153,322.46199998189695,6225.322699989192,691068.904494382
1660590588,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,712,0,880.0,1269.9680870781153,322.46199998189695,6225.322699989192,691068.904494382
1660590589,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,716,0,880.0,1270.0241789100307,322.46199998189695,6225.322699989192,690613.7081005586
1660590590,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,718,0,880.0,1269.4137072417475,322.46199998189695,6225.322699989192,690359.4164345404
1660590591,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3400,3900,4500,6200,6200,6200,719,0,880.0,1268.5313454792483,322.46199998189695,6225.322699989192,689439.0611961057
1660590592,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,722,0,880.0,1269.14845013793,322.46199998189695,6225.322699989192,691769.0055401662
1660590593,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3300,3900,4500,6200,6200,6200,724,0,880.0,1267.6143784524834,322.46199998189695,6225.322699989192,690250.3770718232
1660590595,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,727,0,880.0,1269.9905735895484,322.46199998189695,6225.322699989192,692921.4552957359
1660590596,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,728,0,880.0,1270.8381907961646,322.46199998189695,6225.322699989192,692467.6607142857
1660590597,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,731,0,880.0,1271.1413302319872,322.46199998189695,6225.322699989192,692563.6374829002
1660590598,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,733,0,880.0,1270.742257980288,322.46199998189695,6225.322699989192,693918.3587994543
1660590599,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,736,0,880.0,1269.210189945071,322.46199998189695,6225.322699989192,691669.8586956522
1660590600,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2700,3400,4000,4500,6200,6200,6200,737,0,880.0,1268.2710535950823,322.46199998189695,6225.322699989192,690771.1668928086
1660590601,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,742,0,880.0,1266.897816037186,322.46199998189695,6225.322699989192,691208.9299191375
1660590602,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,743,0,880.0,1266.3456974422602,322.46199998189695,6225.322699989192,690532.4131897712
1660590603,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,745,0,880.0,1265.5349244289773,322.46199998189695,6225.322699989192,690306.4724832214
1660590604,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,746,0,880.0,1264.685280160306,322.46199998189695,6225.322699989192,689381.4115281501
1660590605,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2700,3300,4000,4500,6200,6200,6200,750,0,880.0,1267.2038785327848,322.46199998189695,6225.322699989192,693066.0613333334
1660590606,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,753,0,880.0,1265.2605722438338,322.46199998189695,6225.322699989192,690838.0650730411
1660590607,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,756,0,880.0,1263.5817906079214,322.46199998189695,6225.322699989192,688243.7195767196
1660590608,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,758,0,880.0,1262.1751625324205,322.46199998189695,6225.322699989192,686696.875989446
1660590609,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,761,0,880.0,1261.8395223384543,322.46199998189695,6225.322699989192,686876.5900131406
1660590610,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,763,0,880.0,1261.0896182169683,322.46199998189695,6225.322699989192,686797.1821756226
1660590611,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,765,0,880.0,1259.6978713719484,322.46199998189695,6225.322699989192,685788.4392156863
1660590612,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,769,0,880.0,1259.4036395312664,322.46199998189695,6225.322699989192,687383.1469440833
1660590613,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,772,0,880.0,1256.7016604915773,322.46199998189695,6225.322699989192,684889.4779792746
1660590614,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,774,0,880.0,1255.5135423766142,322.46199998189695,6225.322699989192,683334.5775193798
1660590615,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,775,0,880.0,1254.7435024509866,322.46199998189695,6225.322699989192,682697.4412903226
1660590616,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,778,0,880.0,1254.7202906163575,322.46199998189695,6225.322699989192,682607.206940874
1660590617,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,783,0,880.0,1252.1175275856183,322.46199998189695,6225.322699989192,680773.5376756067
1660590618,5,,Aggregated,2.500000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,783,0,880.0,1252.1175275856183,322.46199998189695,6225.322699989192,680773.5376756067
1660590619,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,785,0,880.0,1251.0730256045097,322.46199998189695,6225.322699989192,679092.7681528663
1660590620,5,,Aggregated,2.600000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,787,0,880.0,1251.115047013351,322.46199998189695,6225.322699989192,679632.1944091487
1660590621,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,790,0,870.0,1251.0391169613747,322.46199998189695,6225.322699989192,681761.0556962026
1660590622,5,,Aggregated,2.400000,0.000000,870,1200,1600,1800,2600,3300,3900,4500,6200,6200,6200,791,0,870.0,1250.2899876099646,322.46199998189695,6225.322699989192,680899.422250316
1660590623,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,795,0,880.0,1254.1963881754416,322.46199998189695,6225.322699989192,684461.4251572327
1660590624,5,,Aggregated,2.500000,0.000000,880,1200,1600,1800,2600,3300,4000,4500,6200,6200,6200,796,0,870.0,1253.5044731149314,322.46199998189695,6225.322699989192,683627.9849246232
1660590625,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3300,4000,4500,6200,6200,6200,800,0,870.0,1251.3586119993488,322.46199998189695,6225.322699989192,680888.05375
1660590626,5,,Aggregated,2.200000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,804,0,870.0,1247.9501947754356,322.46199998189695,6225.322699989192,678043.1293532338
1660590627,5,,Aggregated,2.200000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,805,0,870.0,1247.5344314278605,322.46199998189695,6225.322699989192,677256.8645962733
1660590628,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,809,0,870.0,1245.2198817051544,322.46199998189695,6225.322699989192,674645.2299134735
1660590629,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,810,0,870.0,1246.7396927154177,322.46199998189695,6225.322699989192,678176.1061728395
1660590630,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,813,0,870.0,1245.5069570719672,322.46199998189695,6225.322699989192,676158.5498154982
1660590631,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,815,0,870.0,1245.7613336190186,322.46199998189695,6225.322699989192,676822.4650306748
1660590632,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,817,0,870.0,1244.9326247239464,322.46199998189695,6225.322699989192,675441.5532435741
1660590633,5,,Aggregated,2.600000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,820,0,870.0,1245.1077039017791,322.46199998189695,6225.322699989192,677341.8414634146
1660590634,5,,Aggregated,2.600000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,820,0,870.0,1245.1077039017791,322.46199998189695,6225.322699989192,677341.8414634146
1660590635,5,,Aggregated,2.600000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,824,0,870.0,1246.6624360430553,322.46199998189695,6225.322699989192,679089.1359223301
1660590636,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,825,0,870.0,1247.1604494539188,322.46199998189695,6225.322699989192,679705.9151515152
1660590637,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,828,0,870.0,1247.460576569395,322.46199998189695,6225.322699989192,680838.0386473429
1660590638,5,,Aggregated,2.400000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,830,0,870.0,1247.2860468668282,322.46199998189695,6225.322699989192,680658.1325301204
1660590639,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,834,0,870.0,1245.9317264981833,322.46199998189695,6225.322699989192,679680.46882494
1660590640,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,834,0,870.0,1245.9317264981833,322.46199998189695,6225.322699989192,679680.46882494
1660590641,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,839,0,870.0,1245.2368311078512,322.46199998189695,6225.322699989192,677311.7425506555
1660590642,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,839,0,870.0,1245.2368311078512,322.46199998189695,6225.322699989192,677311.7425506555
1660590643,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,842,0,870.0,1243.8512945362015,322.46199998189695,6225.322699989192,675306.8634204275
1660590644,5,,Aggregated,2.100000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,843,0,870.0,1244.409054922265,322.46199998189695,6225.322699989192,675909.9762752076
1660590645,5,,Aggregated,2.200000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,846,0,870.0,1245.3508023634631,322.46199998189695,6225.322699989192,679095.3498817967
1660590646,5,,Aggregated,2.300000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,848,0,870.0,1244.0567895040967,322.46199998189695,6225.322699989192,677652.6875
1660590647,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,850,0,870.0,1245.9714711758459,322.46199998189695,6225.322699989192,678903.7376470588
1660590648,5,,Aggregated,2.200000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,855,0,870.0,1243.2152891221147,322.46199998189695,6225.322699989192,677168.0725146199
1660590649,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,856,0,870.0,1242.4616199759585,322.46199998189695,6225.322699989192,676388.7640186916
1660590650,5,,Aggregated,2.300000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,859,0,870.0,1241.3828941785791,322.46199998189695,6225.322699989192,676165.0710128056
1660590651,5,,Aggregated,2.300000,0.000000,870,1100,1600,1800,2600,3300,3900,4500,6200,6200,6200,859,0,870.0,1241.3828941785791,322.46199998189695,6225.322699989192,676165.0710128056
1660590652,5,,Aggregated,2.400000,0.000000,870,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,863,0,870.0,1243.112674738632,322.46199998189695,6225.322699989192,677468.9304750869
1660590653,5,,Aggregated,2.300000,0.000000,870,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,865,0,870.0,1244.0909480918306,322.46199998189695,6225.322699989192,677971.1086705202
1660590654,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,866,0,870.0,1244.0497049647176,322.46199998189695,6225.322699989192,678564.6501154734
1660590655,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,869,0,880.0,1244.2734742225873,322.46199998189695,6225.322699989192,678419.8446490219
1660590656,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,871,0,880.0,1245.3826451198952,322.46199998189695,6225.322699989192,680940.9873708381
1660590657,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,874,0,870.0,1244.3400335233623,322.46199998189695,6225.322699989192,680672.7265446224
1660590658,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,875,0,880.0,1244.8769279993471,322.46199998189695,6225.322699989192,682617.0571428571
1660590659,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,877,0,880.0,1244.432687912684,322.46199998189695,6225.322699989192,682443.6898517674
1660590660,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4500,6200,6200,6200,879,0,880.0,1247.0313304885178,322.46199998189695,6225.322699989192,685612.5699658704
1660590661,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4500,6200,6200,6200,881,0,880.0,1246.3821695793315,322.46199998189695,6225.322699989192,684285.9477866061
1660590662,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2600,3200,3900,4500,6200,6200,6200,885,0,880.0,1245.783647117935,322.46199998189695,6225.322699989192,684244.6338983051
1660590663,5,,Aggregated,1.900000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,886,0,880.0,1245.5998908570818,322.46199998189695,6225.322699989192,684819.5981941309
1660590664,5,,Aggregated,2.200000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,890,0,880.0,1244.363088650973,322.46199998189695,6225.322699989192,684149.6640449439
1660590665,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,892,0,880.0,1243.8817032504342,322.46199998189695,6225.322699989192,683978.7869955157
1660590666,5,,Aggregated,2.300000,0.000000,880,1100,1600,1800,2600,3200,3900,4500,6200,6200,6200,895,0,880.0,1242.145843686459,300.52790002082475,6225.322699989192,682324.9206703911
1660590667,5,,Aggregated,2.300000,0.000000,880,1100,1600,1700,2600,3200,3900,4500,6200,6200,6200,896,0,880.0,1241.675318972544,300.52790002082475,6225.322699989192,681563.6350446428
1660590668,5,,Aggregated,2.400000,0.000000,880,1100,1600,1700,2600,3200,3900,4500,6200,6200,6200,898,0,880.0,1242.0699571262949,300.52790002082475,6225.322699989192,680853.4242761693
1660590669,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4500,6200,6200,6200,900,0,880.0,1244.3658864437991,300.52790002082475,6225.322699989192,685223.5188888889
1660590670,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,903,0,880.0,1243.5441455143223,300.52790002082475,6225.322699989192,683613.4883720931
1660590671,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,906,0,880.0,1243.7323071737799,300.52790002082475,6225.322699989192,682136.8708609272
1660590672,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,908,0,880.0,1243.0520925104106,300.52790002082475,6225.322699989192,680680.7246696035
1660590673,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,910,0,880.0,1242.7236843950136,300.52790002082475,6225.322699989192,679391.4857142858
1660590674,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,912,0,880.0,1241.4698392537837,300.52790002082475,6225.322699989192,678035.9298245613
1660590675,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,914,0,880.0,1243.3978308527999,300.52790002082475,6225.322699989192,682353.6258205689
1660590676,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,917,0,880.0,1241.7161993451268,300.52790002082475,6225.322699989192,680378.0948745911
1660590677,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,919,0,880.0,1243.0730852007337,300.52790002082475,6225.322699989192,681510.2720348204
1660590678,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,921,0,880.0,1242.2212594999992,300.52790002082475,6225.322699989192,680185.641693811
1660590679,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,924,0,880.0,1242.7861757570292,300.52790002082475,6225.322699989192,682587.974025974
1660590680,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,924,0,880.0,1242.7861757570292,300.52790002082475,6225.322699989192,682587.974025974
1660590681,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,928,0,880.0,1244.1440891158484,300.52790002082475,6225.322699989192,685453.3060344828
1660590682,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,931,0,880.0,1243.870691084313,300.52790002082475,6225.322699989192,684671.0279269603
1660590683,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,931,0,880.0,1243.870691084313,300.52790002082475,6225.322699989192,684671.0279269603
1660590684,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,934,0,880.0,1245.205505352812,300.52790002082475,6225.322699989192,686330.6830835118
1660590685,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,935,0,880.0,1245.5936816037586,300.52790002082475,6225.322699989192,685646.6919786097
1660590686,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,939,0,880.0,1245.9819999994454,300.52790002082475,6225.322699989192,684627.5591054313
1660590687,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,941,0,880.0,1244.9009600419274,300.52790002082475,6225.322699989192,683448.6780021254
1660590688,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,943,0,880.0,1244.2144430534752,300.52790002082475,6225.322699989192,682409.079533404
1660590689,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,944,0,880.0,1244.4751792366842,300.52790002082475,6225.322699989192,681708.4480932204
1660590690,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,948,0,880.0,1245.129801370712,300.52790002082475,6225.322699989192,684492.8902953586
1660590691,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4300,6200,6200,6200,949,0,880.0,1246.621757217519,300.52790002082475,6225.322699989192,685031.5616438356
1660590692,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2600,3200,3800,4300,6200,6200,6200,951,0,880.0,1245.525678127701,300.52790002082475,6225.322699989192,683640.2565720294
1660590693,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3200,3800,4300,6200,6200,6200,953,0,880.0,1245.87426579165,300.52790002082475,6225.322699989192,685933.4270724029
1660590694,5,,Aggregated,2.400000,0.000000,880,1200,1600,1800,2600,3200,3800,4300,6200,6200,6200,953,0,880.0,1245.87426579165,300.52790002082475,6225.322699989192,685933.4270724029
1660590695,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,958,0,880.0,1249.816039352225,300.52790002082475,6225.322699989192,689830.2129436326
1660590696,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,959,0,880.0,1249.1970752861837,300.52790002082475,6225.322699989192,689159.1678832116
1660590697,5,,Aggregated,1.900000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,961,0,880.0,1248.5501272626886,300.52790002082475,6225.322699989192,687780.5962539022
1660590698,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,965,0,880.0,1248.5082967870042,300.52790002082475,6225.322699989192,686909.8777202072
1660590699,5,,Aggregated,2.000000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,967,0,880.0,1247.582646431694,300.52790002082475,6225.322699989192,685633.4529472595
1660590700,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2600,3200,3900,4400,6200,6200,6200,969,0,880.0,1246.849224560862,300.52790002082475,6225.322699989192,684218.73374613
1660590701,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,971,0,880.0,1247.4553466523769,300.52790002082475,6225.322699989192,686816.8496395468
1660590702,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,974,0,880.0,1246.5620449686735,300.52790002082475,6225.322699989192,685091.3357289528
1660590703,5,,Aggregated,2.100000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,978,0,880.0,1244.263576175371,300.52790002082475,6225.322699989192,682727.5971370143
1660590704,5,,Aggregated,2.200000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,979,0,880.0,1243.7978052088895,300.52790002082475,6225.322699989192,682048.0316649643
1660590705,5,,Aggregated,2.300000,0.000000,880,1200,1600,1800,2500,3200,3900,4400,6200,6200,6200,982,0,880.0,1242.4334195514693,300.52790002082475,6225.322699989192,680146.7270875764
